00000000,none,0.0,0,Genesis
f5df8ccdf103cb336213e40252b8b12af445e8c7adf2a2c56447d2429cb6d4ba,6d6943997f20c2298fa0410ac6a28ce78310dbc6dbee6947acf8ee747decfcbe,90809.5652183219,4976,0
f8f49321772b15cd0562f874b716c6dabcc01bd6e47dca83a0c8cfbfd2726660,07e76d6493ab7348ed77c9b90237f52e64b7610a8ba871ebdcdd9812df961731,91013.90872760053,4977,1
fbfee3277af5b4df101ec55f9a5590d4cc80776f711372c46cbfe5ab22c2cbf3,f5df8ccdf103cb336213e40252b8b12af445e8c7adf2a2c56447d2429cb6d4ba,90877.65617523766,4977,0
8df5d4dd87c745b3671834a736cc8f6b12118e7b1e94f3a4f3667ba29cda216b,f8f49321772b15cd0562f874b716c6dabcc01bd6e47dca83a0c8cfbfd2726660,91051.68741966596,4978,1
cf39805715e004f7be1404611d6dc362aaf9d893b6be19921a5014da8e19bc9e,fbfee3277af5b4df101ec55f9a5590d4cc80776f711372c46cbfe5ab22c2cbf3,90893.80213493915,4978,0
fb038f14009c9e3a9021eb3b5139c142375d4f7eaaf8498b9657b9fb98c5cf6b,8df5d4dd87c745b3671834a736cc8f6b12118e7b1e94f3a4f3667ba29cda216b,91076.93401131245,4979,1
9c48baf302d110f6f5ad529fa2eadc7913cc5558d3ba44744a44b911a0f86cfa,cf39805715e004f7be1404611d6dc362aaf9d893b6be19921a5014da8e19bc9e,90905.58590428499,4979,0
373aee482134b38d25be548158cf4c44c744c7dc9cea8fd0a541d62a14038e66,fb038f14009c9e3a9021eb3b5139c142375d4f7eaaf8498b9657b9fb98c5cf6b,91088.3019944669,4980,1
a0b03d595fb67f3fddf471fd101d71b2e5290ae5b4c5a97d945b170be8616a65,9c48baf302d110f6f5ad529fa2eadc7913cc5558d3ba44744a44b911a0f86cfa,90932.4768891159,4980,0
276bcc317d15564960d84a1b4d840b00fd7e2861543d4dd1aad0fa5396f2ee8c,373aee482134b38d25be548158cf4c44c744c7dc9cea8fd0a541d62a14038e66,91092.25103346954,4981,1
ee9f830864b2e8fdb14951c6a0cee868ce5f3111672894d8b1b9d8e873c7d10d,a0b03d595fb67f3fddf471fd101d71b2e5290ae5b4c5a97d945b170be8616a65,90975.6230776764,4981,0
50e99bd63bb693fb5983890fe9034391623522d723939f6d91c08ce0ae525500,276bcc317d15564960d84a1b4d840b00fd7e2861543d4dd1aad0fa5396f2ee8c,91133.72532630945,4982,1
7cc0de81dae04da54986be87c54a846c14f1b8633777e391802b19939dc0ffa7,ee9f830864b2e8fdb14951c6a0cee868ce5f3111672894d8b1b9d8e873c7d10d,90984.85558303566,4982,0
bcfaa496e7b92a797e10788e9bca12e5e8b5dcd00ad38ad117cd9d5dfa9f5383,50e99bd63bb693fb5983890fe9034391623522d723939f6d91c08ce0ae525500,91156.65851342615,4983,1
b9dcfe197a1e0f6b339abdf587cf18c9be2bbdfbe4b4bd04cdab6b56e2f91ea5,7cc0de81dae04da54986be87c54a846c14f1b8633777e391802b19939dc0ffa7,90987.34163994083,4983,0
85fc0fe89b3315864a538303fe2d29d3a7999277ccbd2fb9dd08bbc95e704887,bcfaa496e7b92a797e10788e9bca12e5e8b5dcd00ad38ad117cd9d5dfa9f5383,91201.33477027998,4984,1
91c3b2b4bd2fb88c765efafebb4df263eba819bbbd03e6733c574acc288b92b9,b9dcfe197a1e0f6b339abdf587cf18c9be2bbdfbe4b4bd04cdab6b56e2f91ea5,91031.51530900942,4984,0
f24db375b3c4258f22d0af2c7372137f60b79cebab765d279749dd52378ba345,85fc0fe89b3315864a538303fe2d29d3a7999277ccbd2fb9dd08bbc95e704887,91204.19493247493,4985,1
920890d79728efc7d02788c0d9202ed28eaa52a1f258c91d95b847d18503617a,91c3b2b4bd2fb88c765efafebb4df263eba819bbbd03e6733c574acc288b92b9,91073.67237621942,4985,0
1d2455659f668c7632d1b4e79d224d7860128eb0c3534391ee364ea9b2e99488,f24db375b3c4258f22d0af2c7372137f60b79cebab765d279749dd52378ba345,91215.56207501465,4986,1
5e337eed540b15554aa5b1f32a84fb2fa9e0af80b55d09e3e3a60acdc592a4c7,920890d79728efc7d02788c0d9202ed28eaa52a1f258c91d95b847d18503617a,91123.7672382925,4986,0
f4a8e511c8f7455690768744df9432f89a03dcd8a85c61e00cd37a8a6dae475e,1d2455659f668c7632d1b4e79d224d7860128eb0c3534391ee364ea9b2e99488,91219.610696787,4987,1
37e6b9a354357bced82454b02c0c74cdc41f64ce40481213099fbc1b3f3d7596,5e337eed540b15554aa5b1f32a84fb2fa9e0af80b55d09e3e3a60acdc592a4c7,91136.12382218758,4987,0
acd5a103aaa8a8cc75668ed12b1917e1134281715c6ddb5e0cf2dad79c1e0be6,f4a8e511c8f7455690768744df9432f89a03dcd8a85c61e00cd37a8a6dae475e,91223.01579491208,4988,1
e6e42aaf83c447776d2e8480fb6b04b5d598a1400972308931ef53d482a08535,37e6b9a354357bced82454b02c0c74cdc41f64ce40481213099fbc1b3f3d7596,91148.27500372141,4988,0
c1a97296205aead25668d384c01e59dc495523eb3b678d9f17ba3834fae656d0,acd5a103aaa8a8cc75668ed12b1917e1134281715c6ddb5e0cf2dad79c1e0be6,91241.93483019169,4989,1
51c2da8505485caf5c95c34249826475ecde1af1d15fd6948808092851a771f2,e6e42aaf83c447776d2e8480fb6b04b5d598a1400972308931ef53d482a08535,91152.45788030776,4989,0
a48124eb354d5e78799a9247210a9fcc59a6925540e40bff330dd71b05bb6465,c1a97296205aead25668d384c01e59dc495523eb3b678d9f17ba3834fae656d0,91257.43437786176,4990,1
2862e132cbb86a200ba7cca79a81a7ff8879f4f1f33eda4da44604c95897590a,51c2da8505485caf5c95c34249826475ecde1af1d15fd6948808092851a771f2,91184.47779334227,4990,0
2466a2e4b1e4c864b2736d22af730dfc8d5209a81e11d812b7b92362c6e2cc35,a48124eb354d5e78799a9247210a9fcc59a6925540e40bff330dd71b05bb6465,91279.96591647273,4991,1
ba45c6afc544c8de55b22fda450481bb66a62d9af7a3d5933ec74dfb660a9148,2862e132cbb86a200ba7cca79a81a7ff8879f4f1f33eda4da44604c95897590a,91192.52981219403,4991,0
6d0edcadf32b1fb44655598a5e17d6c6aee6b577afefd947db71fe8fd79a88c1,ba45c6afc544c8de55b22fda450481bb66a62d9af7a3d5933ec74dfb660a9148,91225.05457224503,4992,0
a73370f43f070fa0cf68912bb8e8a7cdc97673e3281eeb061d62d7837174624b,6d0edcadf32b1fb44655598a5e17d6c6aee6b577afefd947db71fe8fd79a88c1,91309.28294715747,4993,1
b8acc4277e26b7b937b35da07a713da0795b9d48b1467803d7c52eeaf7bdece4,6d0edcadf32b1fb44655598a5e17d6c6aee6b577afefd947db71fe8fd79a88c1,91292.5479494177,4993,0
3901bf77350f417b50e50cf8dbfbf05837da145d36b720d719f5b5d495961830,b8acc4277e26b7b937b35da07a713da0795b9d48b1467803d7c52eeaf7bdece4,91297.82151818852,4994,0
3ecaa8b9398522fdf198fc694088a06acd270e9918eb92f14d0290958df0d183,3901bf77350f417b50e50cf8dbfbf05837da145d36b720d719f5b5d495961830,91332.4118242348,4995,1
70964492bf4154a5bc81b276a117f4714b54fb23a19faad81b9a394caadda711,3901bf77350f417b50e50cf8dbfbf05837da145d36b720d719f5b5d495961830,91318.50783121849,4995,0
512c8c542eb9dd255ae131ae97022408770c71583b8e2eddb3e2ce0e56863f10,3ecaa8b9398522fdf198fc694088a06acd270e9918eb92f14d0290958df0d183,91333.9072027717,4996,1
b9e405488e7aefd923e74e76c252942aae393fa15a13b7f8966978ec9ccf85cf,512c8c542eb9dd255ae131ae97022408770c71583b8e2eddb3e2ce0e56863f10,91341.34070142373,4997,1
4613933bdf30a0458a6f7955fc0d8b4d2ecd54a8a313366ea042d76b05342e27,b9e405488e7aefd923e74e76c252942aae393fa15a13b7f8966978ec9ccf85cf,91345.97823792878,4998,1
063b5d56685b12bb843f590a04cb205b2ebb100030eba7882d276b431e493816,4613933bdf30a0458a6f7955fc0d8b4d2ecd54a8a313366ea042d76b05342e27,91354.8721806371,4999,1
9052301c2b24cd1feec220f41ea15c2db7d5d6d0a239d63a036bba53f2b7ed52,4613933bdf30a0458a6f7955fc0d8b4d2ecd54a8a313366ea042d76b05342e27,91348.43269943615,4999,0
922c1163acb9e97abda51c0b13c6cc10a49eeb0040802f61f2f6076d0afb3136,063b5d56685b12bb843f590a04cb205b2ebb100030eba7882d276b431e493816,91368.1126499796,5000,1
60064a5b0d8ede0263ccd19d8d94f972ce40472893fc83c0e98a335fd3be885b,922c1163acb9e97abda51c0b13c6cc10a49eeb0040802f61f2f6076d0afb3136,91378.10007512121,5001,1
2126fb67ed8acda44e662efe5f05033cc0be077720c2d81d543401879497ce09,922c1163acb9e97abda51c0b13c6cc10a49eeb0040802f61f2f6076d0afb3136,91370.96954915818,5001,0
117b7885252bfe6dcb87102276212ecc2057d4b9289cc9108202e704ed8c9536,60064a5b0d8ede0263ccd19d8d94f972ce40472893fc83c0e98a335fd3be885b,91383.60079663579,5002,1
ad1281a99e46de2d747d0e2eb29e159115ef22cd197d025558ab0f617b3ca6ea,117b7885252bfe6dcb87102276212ecc2057d4b9289cc9108202e704ed8c9536,91407.53995990958,5003,1
5e4cc462fb5858547238faa67c4316b9787d6430ace9904a6b8c9a2a5f9bae3f,117b7885252bfe6dcb87102276212ecc2057d4b9289cc9108202e704ed8c9536,91400.63482141751,5003,0
202f860613aa05078ed0c201b181a5fab69665e98b6adb042224a3d3cd50c736,ad1281a99e46de2d747d0e2eb29e159115ef22cd197d025558ab0f617b3ca6ea,91422.73469031743,5004,1
913d76dc9bd135cd5f72767a7a4771e60b53442d74582b6fac952a261d0a8b97,202f860613aa05078ed0c201b181a5fab69665e98b6adb042224a3d3cd50c736,91442.22307794746,5005,1
b030030a95bb204c4e67e82743a4b30e962585bc38f38a6f068b7d31225adf21,913d76dc9bd135cd5f72767a7a4771e60b53442d74582b6fac952a261d0a8b97,91454.49754129408,5006,1
80f9cba85e17a4839ee1b9a1e8030887fbcb93d53b1bf5053f940c089a5b194b,b030030a95bb204c4e67e82743a4b30e962585bc38f38a6f068b7d31225adf21,91490.53877661505,5007,1
60474aa774d4fd743c68167618408f3b834611242ecc1b40a2efa24ba746d9e1,b030030a95bb204c4e67e82743a4b30e962585bc38f38a6f068b7d31225adf21,91485.09323981653,5007,0
e9243167ced00a3670097e7fac433a1b5c2607c1b16a8641908cb453ccdee0c9,60474aa774d4fd743c68167618408f3b834611242ecc1b40a2efa24ba746d9e1,91488.77740782815,5008,0
449e74dab987d8d3fd8e2bdfb4724fa03c035a59454907453111d96b7b0e8d3d,e9243167ced00a3670097e7fac433a1b5c2607c1b16a8641908cb453ccdee0c9,91503.89646807892,5009,1
01fe2769b4854dc40eb0e6be730ffdabc0b6704fb4760dd0b9e07cf6e5ed568b,449e74dab987d8d3fd8e2bdfb4724fa03c035a59454907453111d96b7b0e8d3d,91512.86482612866,5010,1
1d93c83f895689e72c5d4e6f6db0c41b864bfa7fdbab02c5ded7306f8cebecb4,449e74dab987d8d3fd8e2bdfb4724fa03c035a59454907453111d96b7b0e8d3d,91510.09905626843,5010,0
fb759fdee43ace698f17e7182f4b8129807dcbd39b544f08e2617ae92d3bff98,1d93c83f895689e72c5d4e6f6db0c41b864bfa7fdbab02c5ded7306f8cebecb4,91513.16667069863,5011,0
5fc65379f8bf904d380533c7b258d6144f4ae754a00420fcdf9e14928fa1f914,fb759fdee43ace698f17e7182f4b8129807dcbd39b544f08e2617ae92d3bff98,91523.69600367827,5012,1
8dd491f39238b4d292648ead0201d2102238487b3e7666d6afe610dce4e48bd4,fb759fdee43ace698f17e7182f4b8129807dcbd39b544f08e2617ae92d3bff98,91517.64880090374,5012,0
e81f46994219b3f8b4976acc0a113b35a709428948c5de7d8c3b1fe2aabaa869,5fc65379f8bf904d380533c7b258d6144f4ae754a00420fcdf9e14928fa1f914,91531.25360797276,5013,1
246a78cbc9d27f0e9e0da82a93ea163b488260d1de65bc547699c34236288751,e81f46994219b3f8b4976acc0a113b35a709428948c5de7d8c3b1fe2aabaa869,91542.95303516078,5014,1
4548aed640d282bd802754a650afd7a124298acf587e544c87823ad40a50dac4,e81f46994219b3f8b4976acc0a113b35a709428948c5de7d8c3b1fe2aabaa869,91531.74730070996,5014,0
3fb0d7093e3440d5e413e28b106b9ed8deb1dc2b75608acf723620b6889f6598,4548aed640d282bd802754a650afd7a124298acf587e544c87823ad40a50dac4,91552.21788812823,5015,0
eb70f62ac5f33b192ce419df6c46fe74610aebd1e0984650891d32483e1afa2b,3fb0d7093e3440d5e413e28b106b9ed8deb1dc2b75608acf723620b6889f6598,91569.08153616702,5016,1
30d122260b14f7173b4cdb890077539d98faf27e634fdf75d4596672a22cb06a,3fb0d7093e3440d5e413e28b106b9ed8deb1dc2b75608acf723620b6889f6598,91553.61791290762,5016,0
276338c74567d3757f00b6525732aa0b52db31ecfc7f52605369dceb7c5e1c1f,30d122260b14f7173b4cdb890077539d98faf27e634fdf75d4596672a22cb06a,91566.67532657592,5017,0
fce75719994bdc692d0a15392d7707943deebc51833a55bd3620c72972bb52f5,276338c74567d3757f00b6525732aa0b52db31ecfc7f52605369dceb7c5e1c1f,91572.99695709866,5018,1
e4126c92f77d8fda2343aede2638003157493d74a3a03c35acca7ecd48e6b8d1,fce75719994bdc692d0a15392d7707943deebc51833a55bd3620c72972bb52f5,91579.28816780384,5019,1
c0a28723c38a161e73615a321d2cc21ca8e099fce604819344c9a2b14df961ea,e4126c92f77d8fda2343aede2638003157493d74a3a03c35acca7ecd48e6b8d1,91609.13662661,5020,1
fcf2a8887016f439a9c633de4ff5c459a9cb6a6a39a571ff53c6710946fa5fec,e4126c92f77d8fda2343aede2638003157493d74a3a03c35acca7ecd48e6b8d1,91589.94727628389,5020,0
70d3752420d651c0fffb9c26aa5027ba6297065e1f0c882320bb71d4715f588e,c0a28723c38a161e73615a321d2cc21ca8e099fce604819344c9a2b14df961ea,91630.31681952403,5021,1
e7cf83f044d7fba1be8f21208fa4a740d08b8153ee8b5fbf28b5d4e1d43e4649,fcf2a8887016f439a9c633de4ff5c459a9cb6a6a39a571ff53c6710946fa5fec,91608.63985086812,5021,0
19218f581654cdef1037ef427593213b9c971ce9b9e33c9cc0a75f6fb6240d86,e7cf83f044d7fba1be8f21208fa4a740d08b8153ee8b5fbf28b5d4e1d43e4649,91608.71820835126,5022,0
0105de5136008269e5bf4c2b344348aee7f9969f4d516867da07159435a9faac,19218f581654cdef1037ef427593213b9c971ce9b9e33c9cc0a75f6fb6240d86,91653.86222913688,5023,1
995fd1df68115d49909213b98114c06ab830aae449802f039f280492b702d072,19218f581654cdef1037ef427593213b9c971ce9b9e33c9cc0a75f6fb6240d86,91631.56435568351,5023,0
0d5b39b0e74929ba3322e60e233f8c86310809fdf8e1c05dde160e0ecfbabf11,0105de5136008269e5bf4c2b344348aee7f9969f4d516867da07159435a9faac,91662.60925270816,5024,1
f97a1318a8fc4e72ded1e796df0823ca56fa82d07c8bf1d416a136709970795c,995fd1df68115d49909213b98114c06ab830aae449802f039f280492b702d072,91631.98695628507,5024,0
aaeed4dab92089753b23d49521cc8d029f5ed89cc89b4a7101f9d3fc8ac40acb,f97a1318a8fc4e72ded1e796df0823ca56fa82d07c8bf1d416a136709970795c,91637.73650403092,5025,0
b16051a2d73123e32a453e296a9879d9a57814dcd49a74b7363778b555b911db,aaeed4dab92089753b23d49521cc8d029f5ed89cc89b4a7101f9d3fc8ac40acb,91684.97670875861,5026,1
138025e9d63ddfdff01db37694aad0fe16c716fa938941e20e6c418c711cfed1,aaeed4dab92089753b23d49521cc8d029f5ed89cc89b4a7101f9d3fc8ac40acb,91684.39390758105,5026,0
2fc6cb54fe20e765c007916fe07eb55485c65745bbadde19cbf16ad79daa26d1,138025e9d63ddfdff01db37694aad0fe16c716fa938941e20e6c418c711cfed1,91684.97101000362,5027,0
9597f371d17389f6f93ae26cf9506a64f345d0ec6be177d4dc6c43d912da7363,2fc6cb54fe20e765c007916fe07eb55485c65745bbadde19cbf16ad79daa26d1,91710.8044228136,5028,1
de6fb7056a7c48cf291093dd99ccc6ba819b5bc544807e462d73c052b7ef8517,2fc6cb54fe20e765c007916fe07eb55485c65745bbadde19cbf16ad79daa26d1,91703.38136833269,5028,0
33e7e32e754a26bee690c843188f6ea04f64304735a1cbe047e55482d3d97f0b,9597f371d17389f6f93ae26cf9506a64f345d0ec6be177d4dc6c43d912da7363,91716.51860123064,5029,1
da521128a21e0461360757123ed17bc2a536b385438b45cdb32402b07ae64517,33e7e32e754a26bee690c843188f6ea04f64304735a1cbe047e55482d3d97f0b,91738.26974194802,5030,1
7927707a28540c5a53d996101b5038bcfea58896cfe8a3ee6b6708abcd381824,33e7e32e754a26bee690c843188f6ea04f64304735a1cbe047e55482d3d97f0b,91722.70367139747,5030,0
077014689223f00c2dc8a126c623e4c6c2e4bc95f5ef17c123244318acaecf81,da521128a21e0461360757123ed17bc2a536b385438b45cdb32402b07ae64517,91741.26934990527,5031,1
4ac53cea4984d3893002de8295e16eb6bfa3e039984b47d5a30d21fab2df7fc9,7927707a28540c5a53d996101b5038bcfea58896cfe8a3ee6b6708abcd381824,91727.3675369598,5031,0
5843de06426a917fa6fc6ee19f712dc06374b9dc66d374722f8d0a8727bc1faf,077014689223f00c2dc8a126c623e4c6c2e4bc95f5ef17c123244318acaecf81,91756.77254424783,5032,1
b1984a366d7cd0179a1694da143076469a3b0dc3f660e4da53100dfdc5b293e9,4ac53cea4984d3893002de8295e16eb6bfa3e039984b47d5a30d21fab2df7fc9,91737.36545865273,5032,0
f3fbd7a7b4915ac4dc90af334ae8ce2a6c784522de120422960cd68717ff6f76,5843de06426a917fa6fc6ee19f712dc06374b9dc66d374722f8d0a8727bc1faf,91764.29807804055,5033,1
e76e390a45120c62db825c0eca8248f834684f8e9be53173406f17edb66e285c,b1984a366d7cd0179a1694da143076469a3b0dc3f660e4da53100dfdc5b293e9,91738.01080279663,5033,0
9079f0c7d5f14db73ed14d78a3140074cf6b6cddec85d028c6d810f2424d9c17,f3fbd7a7b4915ac4dc90af334ae8ce2a6c784522de120422960cd68717ff6f76,91782.81561171554,5034,1
8dd88110882d265cf6b5954069115c55478eb69959494c1862cae0adfd4b79b4,e76e390a45120c62db825c0eca8248f834684f8e9be53173406f17edb66e285c,91753.82685348863,5034,0
4c01a8de5f1b46ad47192c91dbe8e8914e02a226cc9cf12938831b6fbe01dffa,9079f0c7d5f14db73ed14d78a3140074cf6b6cddec85d028c6d810f2424d9c17,91797.38294514213,5035,1
6be13a9d135db1bf55c459a7442ccf6314c56e95aee7f33fd91da3cb72f53602,8dd88110882d265cf6b5954069115c55478eb69959494c1862cae0adfd4b79b4,91762.78098090128,5035,0
68cddb2c6b2af3330e9e58b81008090454e12f0da217fa1e8620eca510405ada,4c01a8de5f1b46ad47192c91dbe8e8914e02a226cc9cf12938831b6fbe01dffa,91809.4628048419,5036,1
9175bc50789f1ee0721fd2d25565640a039f58c93b9b8fd43d31b415f7aafda6,6be13a9d135db1bf55c459a7442ccf6314c56e95aee7f33fd91da3cb72f53602,91765.43702750765,5036,0
c6bdcb27564ec55fb3eaba4baf9dee7eccc044a664bbf6dc9d6b4729a6f96bd6,68cddb2c6b2af3330e9e58b81008090454e12f0da217fa1e8620eca510405ada,91813.86561691208,5037,1
08641b346b33b358f35632ab2353c52dcd5dc97243c59e9cb378e75798268a38,9175bc50789f1ee0721fd2d25565640a039f58c93b9b8fd43d31b415f7aafda6,91769.47278284024,5037,0
4e2dad6543d58694a22bb3ea95f09c64c61d8cd43dab3bceeae9ab8966f24a4a,08641b346b33b358f35632ab2353c52dcd5dc97243c59e9cb378e75798268a38,91793.73007248287,5038,0
5ad8d1bcaf1f3ed809d0885153c3180fca4b22df721c85f4b9f222e44e75fccc,4e2dad6543d58694a22bb3ea95f09c64c61d8cd43dab3bceeae9ab8966f24a4a,91818.77404695135,5039,1
2ada77d2343464f98dd27fa0ee13f752b9bf7e783164669dd22d18bf72f86330,4e2dad6543d58694a22bb3ea95f09c64c61d8cd43dab3bceeae9ab8966f24a4a,91814.89289456137,5039,0
8879b56bd447a24c3d89c2ef2b8e817dc93be1f1fd35f0a2076a80a00f9466f9,5ad8d1bcaf1f3ed809d0885153c3180fca4b22df721c85f4b9f222e44e75fccc,91821.6200145175,5040,1
fc327aa046593562f110f04e708fc65b142331ee2beb7f3081d2a8dbd5f7d62c,8879b56bd447a24c3d89c2ef2b8e817dc93be1f1fd35f0a2076a80a00f9466f9,91842.76407902925,5041,1
84513228d5370db3a64ffdc7c628229d225b1a0788dff8f484fca8d61cdbad2e,8879b56bd447a24c3d89c2ef2b8e817dc93be1f1fd35f0a2076a80a00f9466f9,91822.01263096157,5041,0
659d22c6b227078f9df11c1df0482b391c9a4a0fc36b712adfc4058455e7df84,84513228d5370db3a64ffdc7c628229d225b1a0788dff8f484fca8d61cdbad2e,91844.08006209708,5042,0
9edc270ce5e6695f9e11aa3f123b042cad2d62a0f59d24b4779be9b0126fd40e,659d22c6b227078f9df11c1df0482b391c9a4a0fc36b712adfc4058455e7df84,91862.071699793,5043,1
7a57c3eaa0f050f92187014f36b07baa15ba898924116e3c4ab789d989054adf,659d22c6b227078f9df11c1df0482b391c9a4a0fc36b712adfc4058455e7df84,91850.58626501827,5043,0
35cb7f5454da8ffc4b44c0fc88d4e51cab56d0859a94de38147b6b8523b69411,9edc270ce5e6695f9e11aa3f123b042cad2d62a0f59d24b4779be9b0126fd40e,91872.9375607173,5044,1
34cf551f4178e5387fde8f1b10346b70107e92a661c5155e598a5934c3cbc955,7a57c3eaa0f050f92187014f36b07baa15ba898924116e3c4ab789d989054adf,91857.48101021574,5044,0
7d168fac51321c11144f4a8c6f7e7d1cf45f5bf006b811820f886820cb7375f5,35cb7f5454da8ffc4b44c0fc88d4e51cab56d0859a94de38147b6b8523b69411,91894.16140495136,5045,1
75d8bd27e7971469894400ceda5e660140f119bba65f2afc54d6362bdba08777,34cf551f4178e5387fde8f1b10346b70107e92a661c5155e598a5934c3cbc955,91859.48547653001,5045,0
14919e5931b906a9e90afa63d55aa6dc5b24dae73d2bcdd4251d995dea278d66,7d168fac51321c11144f4a8c6f7e7d1cf45f5bf006b811820f886820cb7375f5,91936.02767899663,5046,1
59a87f99e49991af650e96b616f257145336db8bf6eeb938598fd28fead3fe98,75d8bd27e7971469894400ceda5e660140f119bba65f2afc54d6362bdba08777,91862.93493983499,5046,0
9015a39f779fae11f20c764c442c3b4697b21b09a747826e391ebb820c351479,14919e5931b906a9e90afa63d55aa6dc5b24dae73d2bcdd4251d995dea278d66,91941.59136297413,5047,1
1ad5d99f271f92ea82fcc55223a8524503aecb4df5dce0d80b2e765254e35659,59a87f99e49991af650e96b616f257145336db8bf6eeb938598fd28fead3fe98,91864.82397697252,5047,0
c56c8e5575783dbcbf0c734adee5ffcff00adc29eb97c8a21f5af77a2f2c83e5,9015a39f779fae11f20c764c442c3b4697b21b09a747826e391ebb820c351479,91945.83067739986,5048,1
e92f7abf9f2208a46ca910cd34244264c6a32e84aaf65de7aabe969630f58d69,1ad5d99f271f92ea82fcc55223a8524503aecb4df5dce0d80b2e765254e35659,91884.71624128251,5048,0
ed4bf5d4f5dc45d22dfc8a29a04657a1725138bad063e4a23700dff409a93bc4,c56c8e5575783dbcbf0c734adee5ffcff00adc29eb97c8a21f5af77a2f2c83e5,91975.96445318917,5049,1
8a6e21abeb8c759daac0c07e1fdcdf9b2b140d98880db90d084d84006868029c,e92f7abf9f2208a46ca910cd34244264c6a32e84aaf65de7aabe969630f58d69,91935.2957645639,5049,0
5538d2a0e58399fd47c68879075e053a100bfbed7ba053c6e0bfd75427b982a4,ed4bf5d4f5dc45d22dfc8a29a04657a1725138bad063e4a23700dff409a93bc4,91987.31932301505,5050,1
6480e3bfd75e867a8cf38cc2600e1dc758816d2ef96a146cbc62890e59270e49,8a6e21abeb8c759daac0c07e1fdcdf9b2b140d98880db90d084d84006868029c,91945.74105014943,5050,0
dc822eb4e2dcd780be0b79910157a896927300cdea8a7586bb70cbef36f36dcb,6480e3bfd75e867a8cf38cc2600e1dc758816d2ef96a146cbc62890e59270e49,91958.90216204,5051,0
fa1a40519600abfc8aceedd4304f38341db6a48fa0754021c06a27e89125998e,dc822eb4e2dcd780be0b79910157a896927300cdea8a7586bb70cbef36f36dcb,92052.52152029361,5052,1
02bc976787221f806efdc8741f500be2d686ced141372d38b538bdec7f746848,dc822eb4e2dcd780be0b79910157a896927300cdea8a7586bb70cbef36f36dcb,92035.88635770527,5052,0
392f66c9f4ea9562eaba6a74a562038516d6748be309355ee9ba61d876519431,fa1a40519600abfc8aceedd4304f38341db6a48fa0754021c06a27e89125998e,92091.02262958254,5053,1
b74aa44dc12f79a36c8a7591f5f0005364dfc0d40cb0024dabe4047dcb436881,02bc976787221f806efdc8741f500be2d686ced141372d38b538bdec7f746848,92036.39150519499,5053,0
0a5decdd06fd57e170ff42ff0e4eba4f713fa25ed8e8902ba7d0dff3475e0733,392f66c9f4ea9562eaba6a74a562038516d6748be309355ee9ba61d876519431,92109.77609971074,5054,1
041172c63ae0abfa000bb9322cb721aa57ee60fa8bef92cf9ea13f0006feaec5,b74aa44dc12f79a36c8a7591f5f0005364dfc0d40cb0024dabe4047dcb436881,92046.28731292808,5054,0
ce14dbb5fb817ea2337bee4882fb80f75566939b9c6f01e10ccb1cd9c607b822,0a5decdd06fd57e170ff42ff0e4eba4f713fa25ed8e8902ba7d0dff3475e0733,92133.44001839039,5055,1
be057f17ca8ed4f729460d6a32427bf1afe3edc0776696d64b6a40dd3198697c,041172c63ae0abfa000bb9322cb721aa57ee60fa8bef92cf9ea13f0006feaec5,92065.84734267842,5055,0
dd5df27f814eb948416037caeeff3d2886476da8f3e36af843f7fd399effdec3,ce14dbb5fb817ea2337bee4882fb80f75566939b9c6f01e10ccb1cd9c607b822,92134.44523990553,5056,1
3ca3d6fc1483436c7e63e018553af9bb2e3453b714cd55c355d9f2eadd7a5277,be057f17ca8ed4f729460d6a32427bf1afe3edc0776696d64b6a40dd3198697c,92074.3727357244,5056,0
66941e8d229985f5af9520a6f198e13a2fe5b81d4758fa3d7cd4c93684ac60c2,dd5df27f814eb948416037caeeff3d2886476da8f3e36af843f7fd399effdec3,92155.10264082436,5057,1
fc56f3b0fb2b6de72a843c0eddbc8d2ca1d3d085505dbdf73931d37256f5cefc,3ca3d6fc1483436c7e63e018553af9bb2e3453b714cd55c355d9f2eadd7a5277,92099.01501128812,5057,0
1dd5a218bd83ccaaa594c5c4a523decc55887c1fe25f3e5f949c634ef3585582,66941e8d229985f5af9520a6f198e13a2fe5b81d4758fa3d7cd4c93684ac60c2,92196.43545587623,5058,1
05f393fa69e923725d18586e7301e6e73cf81cef495a76cb55596b7db4287256,fc56f3b0fb2b6de72a843c0eddbc8d2ca1d3d085505dbdf73931d37256f5cefc,92110.2438990666,5058,0
54d61eb95ee58538875f6342ab44fed37e7760c80edb65edf1b793a139afed2b,1dd5a218bd83ccaaa594c5c4a523decc55887c1fe25f3e5f949c634ef3585582,92250.82261644524,5059,1
d479089d81ea9f21d732da116064aa9589c12cb22cb92887385dde91f47dff69,05f393fa69e923725d18586e7301e6e73cf81cef495a76cb55596b7db4287256,92138.85989020404,5059,0
347282a8dace77980415d7bf3ce8772cd4170d23f7865c40a8fc9a44ffd61ed8,54d61eb95ee58538875f6342ab44fed37e7760c80edb65edf1b793a139afed2b,92273.62741246301,5060,1
d319458186e901e0712df775bec52b7cf4cb2e706aa6d59288eec7998736c955,d479089d81ea9f21d732da116064aa9589c12cb22cb92887385dde91f47dff69,92178.41462717144,5060,0
